Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
1.259348883207108040e-05,1.209183977142798926e-02
1.280754329601017299e-05,1.224389913510236932e-02
1.302558860875878951e-05,1.239787114329853404e-02
1.324750947008082013e-05,1.255377988537606342e-02
1.347316743880390527e-05,1.271164975803426751e-02
1.370239891647708641e-05,1.287150546957296221e-02
1.393501299108408390e-05,1.303337204423569984e-02
1.417078913211324141e-05,1.319727482663853729e-02
1.440947472777739008e-05,1.336323948628726638e-02
1.465078245464133234e-05,1.353129202218639367e-02
1.489438746934866273e-05,1.370145876754324393e-02
1.513992441154235289e-05,1.387376639457077107e-02
1.538698420644246789e-05,1.404824191939274720e-02
1.563510854995196086e-05,1.422491270564079681e-02
1.588300848370026392e-05,1.440380584931592531e-02
1.612994260890903905e-05,1.458494883377276299e-02
1.637602461591989856e-05,1.476836997661657921e-02
1.662140378249840622e-05,1.495409795644931511e-02
1.686626860545754870e-05,1.514216181790390726e-02
1.711085070529548761e-05,1.533259097677969543e-02
1.735542902161675436e-05,1.552541522528255377e-02
1.760033431817300314e-05,1.572066473737376152e-02
1.784595401748659445e-05,1.591837007423178504e-02
1.809273738621188730e-05,1.611856218983131681e-02
1.834120109364861239e-05,1.632127243664424285e-02
1.859193516715256336e-05,1.652653257146725896e-02
1.884560936959552433e-05,1.673437476138151664e-02
1.910298002551204133e-05,1.694483158984944407e-02
1.936489732414110458e-05,1.715793606295452217e-02
1.963231312922931356e-05,1.737372161579004912e-02
1.990628932721438344e-05,1.759222211900322852e-02
2.018800674725853447e-05,1.781347188550105529e-02
2.047877468855635241e-05,1.803750567732530230e-02
2.078004109240584279e-05,1.826435871270370645e-02
2.109340339871210840e-05,1.849406667328546902e-02
2.141992772914239195e-05,1.872666536556854069e-02
2.175706180541561860e-05,1.896218946014215437e-02
2.210437463391100793e-05,1.920067554318628106e-02
2.246189127775237410e-05,1.944216094433675809e-02
2.282960364812222900e-05,1.968668347578787781e-02
2.320746697769969676e-05,1.993428143957014925e-02
2.359539602916118969e-05,2.018499363500741994e-02
2.399326102157097756e-05,2.043885936636132689e-02
2.440088325646174461e-05,2.069591845067130995e-02
2.481803042431985452e-05,2.095621122579907625e-02
2.524441157104267925e-05,2.121977855868665067e-02
2.567967170272325773e-05,2.148666185383790381e-02
2.612338600583635144e-05,2.175690306203391031e-02
2.657505365854663962e-05,2.203054468929283027e-02
2.703409120742978795e-05,2.230762980608601634e-02
2.749982548238693271e-05,2.258820205682246854e-02
2.797148602093683145e-05,2.287230566961426584e-02
2.844819697138533131e-05,2.315998546633671676e-02
2.892899768878909208e-05,2.345128686179961605e-02
2.941721433798006623e-05,2.374625417916987821e-02
2.991556434229775406e-05,2.404493248516039253e-02
3.042384711103871819e-05,2.434736852225979215e-02
3.094181125319540626e-05,2.465360962918799678e-02
3.146914998319964705e-05,2.496370374917363313e-02
3.200549620262117671e-05,2.527769943839368316e-02
3.255041723749982466e-05,2.559564587458132076e-02
3.310340920979794863e-05,2.591759286580802221e-02
3.366389102020142076e-05,2.624359085944654238e-02
3.423119791816753001e-05,2.657369095132140757e-02
3.480457463371496805e-05,2.690794489505425949e-02
3.538316804396764674e-05,2.724640511161147485e-02
3.596601934589970000e-05,2.758912469906213763e-02
3.655205570507515382e-05,2.793615744255469047e-02
3.714008083293258527e-05,2.828755782419608428e-02
3.772692844536075149e-05,2.864337965861400714e-02
3.831055252057630612e-05,2.900367737915973687e-02
3.889120810138682816e-05,2.936850733827909427e-02
3.946923790244958929e-05,2.973792660864848364e-02
4.004508132699687468e-05,3.011199299340211119e-02
4.061928416301404071e-05,3.049076503657721648e-02
4.119250900313983630e-05,3.087430203378598026e-02
4.176554643521600204e-05,3.126266404312308400e-02
4.233932705322511453e-05,3.165591189631871555e-02
4.291493434132435822e-05,3.205410721014700232e-02
4.349361848682361685e-05,3.245731239810065172e-02
4.407681118127366467e-05,3.286559068234286285e-02
4.466614147233648603e-05,3.327900610594857617e-02
4.526345273281488427e-05,3.369762354544753036e-02
4.587082081713198222e-05,3.412150872368228949e-02
4.649057347968707510e-05,3.455072822299508351e-02
4.712531113388269613e-05,3.498534949875833910e-02
4.777792903523148306e-05,3.542544089326424978e-02
4.845164097682564026e-05,3.587107164998980940e-02
4.915000459059867556e-05,3.632231192825453175e-02
4.987694835324473121e-05,3.677923281828906349e-02
5.063657375058888325e-05,3.724190624389677601e-02
5.142448180332443786e-05,3.771040107824153581e-02
5.223734553272297990e-05,3.818478876476716355e-02
5.307523808916829027e-05,3.866514361513975068e-02
5.393815004221959959e-05,3.915154090781173407e-02
5.482598052674746061e-05,3.964405690315463832e-02
5.573852772164924411e-05,4.014276885899823594e-02
5.667547861780202286e-05,4.064775504659517980e-02
5.763639802931613267e-05,4.115909476703121656e-02
5.862071679940897019e-05,4.167686836810213791e-02
5.962771914932034524e-05,4.220115726167963238e-02
6.065652911562679768e-05,4.273204394158985897e-02
6.170609601807556556e-05,4.326961200202970176e-02
6.277517889663755625e-05,4.381394615654669172e-02
6.386232985286592048e-05,4.436513225761093415e-02
6.496587622682773410e-05,4.492325731680781725e-02
6.608390153684524210e-05,4.548840952568313639e-02
6.721422510502127667e-05,4.606067827727292063e-02
6.835438028702602086e-05,4.664015418835277399e-02
6.951811186827445781e-05,4.722692752666159816e-02
7.074402216707402925e-05,4.782108660680146894e-02
7.202921434790034801e-05,4.842272412270113430e-02
7.336772821379445881e-05,4.903193411865166412e-02
7.475259252624539988e-05,4.964881181436284208e-02
7.617573539311273307e-05,5.027345361934353052e-02
7.762788832634245147e-05,5.090595714744839545e-02
7.909848357108147337e-05,5.154642123159303146e-02
8.057554428436132195e-05,5.219494593863931858e-02
8.204556711676712626e-05,5.285163258445278733e-02
8.349339672435965743e-05,5.351658374913384475e-02
8.490209171050158710e-05,5.418990329242505399e-02
8.625278146807026770e-05,5.487169636929598027e-02
8.752451336173987478e-05,5.556206944570818429e-02
8.869408965748759891e-05,5.626113031456202868e-02
8.973589357213733876e-05,5.696898811182726785e-02
9.062119276566212793e-05,5.768575329962843251e-02
9.131182502002662749e-05,5.841153614501128771e-02
9.185063925635134118e-05,5.914645009392496822e-02
9.231937458860967787e-05,5.989061146571893895e-02
9.281104086123396861e-05,6.064413822375148283e-02
9.342902964930979780e-05,6.140714988425161058e-02
9.418223915326884418e-05,6.217976178368113394e-02
9.504215745796553252e-05,6.296209209597290746e-02
9.600924707578650178e-05,6.375426328511966945e-02
9.708344516491395650e-05,6.455639940295791745e-02
9.826410453659295725e-05,6.536862611381157040e-02
9.954993010919981533e-05,6.619107071979384027e-02
1.009389105093747664e-04,6.702386218679877439e-02
1.024282445023838773e-04,6.786713117121488670e-02
1.040142619147395276e-04,6.872101004739561425e-02
1.056923386918788002e-04,6.958563293592251453e-02
1.074568057123153703e-04,7.046113573270074149e-02
1.093008509570760311e-04,7.134765613892643521e-02
1.112164146093439686e-04,7.224533369196997623e-02
1.131940766339829330e-04,7.315430979721988802e-02
1.152229363599402027e-04,7.407472776093582123e-02
1.172904835603346882e-04,7.500673282416124577e-02
1.193824604952561339e-04,7.595047219774964109e-02
1.214827143508355239e-04,7.690609509856048687e-02
1.235730394749117334e-04,7.787375278688521418e-02
1.256330087745113043e-04,7.885359860516641395e-02
1.276491045633518706e-04,7.984578681967170743e-02
1.297003948285426714e-04,8.085046201604807747e-02
1.318102993589477057e-04,8.186777866071080767e-02
1.339783470697991803e-04,8.289789640644402990e-02
1.362038062617093028e-04,8.394097700334421375e-02
1.384856588563531960e-04,8.499718433312226928e-02
1.408225727435101992e-04,8.606668444440451760e-02
1.432128721184918818e-04,8.714964558908051828e-02
1.456545056818039647e-04,8.824623825974951818e-02
1.481450125652933954e-04,8.935663522831946426e-02
1.506814858410087299e-04,9.048101158581600689e-02
1.532605334605293920e-04,9.161954478346248654e-02
1.558782364635592646e-04,9.277241467509432515e-02
1.585301042851243068e-04,9.393980356097574036e-02
1.612110269807220443e-04,9.512189623309030839e-02
1.639339895646486521e-04,9.631887791800523846e-02
1.667436846744832729e-04,9.753093036843953068e-02
1.696179412393524898e-04,9.875824231180675705e-02
1.725261184027555579e-04,1.000010052358234619e-01
1.754334982820659843e-04,1.012594129718784597e-01
1.783009454255204474e-04,1.025336617199026495e-01
1.810841573380363471e-04,1.038239499662209908e-01
1.837393058873928726e-04,1.051304759447745096e-01
1.862712252876258003e-04,1.064534432141471115e-01
1.886998427296127274e-04,1.077930596930404411e-01
1.910484763373661483e-04,1.091495360625658190e-01
1.933441396090824842e-04,1.105230858137918326e-01
1.956178675307197951e-04,1.119139252967968762e-01
1.979050657325017273e-04,1.133222737713014544e-01
2.002458841395984119e-04,1.147483534589615051e-01
2.026856166536506701e-04,1.161923895974077692e-01
2.052751284920347364e-04,1.176546104961211092e-01
2.079954867963815148e-04,1.191352382891481265e-01
2.107847643118627079e-04,1.206344954080260518e-01
2.136444998614820431e-04,1.221526166392431223e-01
2.165762440445637268e-04,1.236898398193669868e-01
2.195815027198326920e-04,1.252464058758344934e-01
2.226617280265667678e-04,1.268225588754611777e-01
2.258183086314464886e-04,1.284185460742783280e-01
2.290525591478269861e-04,1.300346179687609238e-01
2.323657086708624190e-04,1.316710283485128530e-01
2.357588883684366764e-04,1.333280343504809895e-01
2.392331180641644745e-04,1.350058965147719336e-01
2.427892917448353578e-04,1.367048788421507677e-01
2.464281619205508397e-04,1.384252488533058989e-01
2.501503227614410366e-04,1.401672776499664763e-01
2.539561919302465499e-04,1.419312399779674994e-01
2.578459910251691906e-04,1.437174142923600406e-01
2.618197245422469949e-04,1.455260828246703886e-01
2.658771572610601065e-04,1.473575316524192991e-01
2.700177899518143025e-04,1.492120507710160693e-01
2.742408332957651032e-04,1.510899341681513908e-01
2.785451799045094183e-04,1.529914799008183501e-01
2.829587301259441708e-04,1.549169773675920514e-01
2.875293953593454320e-04,1.568667083921401195e-01
2.922542761698028306e-04,1.588409785097078808e-01
2.971285107447963554e-04,1.608400976182361719e-01
3.021460390518562484e-04,1.628643796808912914e-01
3.072994908447155399e-04,1.649141427922813929e-01
3.125800656037921121e-04,1.669897092465962851e-01
3.179774038985409097e-04,1.690914056077645888e-01
3.234794496289068581e-04,1.712195627817278964e-01
3.290723025710901137e-04,1.733745160909369032e-01
3.347400606190060004e-04,1.755566053511799784e-01
3.404646510770864077e-04,1.777661749508626932e-01
3.462256503223181043e-04,1.800035739328601780e-01
3.520000911135501807e-04,1.822691560790753451e-01
3.577622567839887336e-04,1.845632799978398908e-01
3.634834099868656946e-04,1.868863091198450510e-01
3.691311555069500092e-04,1.892385954320346397e-01
3.747008304975933853e-04,1.916204965304300900e-01
3.802009724610011824e-04,1.940323852520826342e-01
3.856419986880637685e-04,1.964746391637138545e-01
3.910363856239077395e-04,1.989476406262008223e-01
3.963988613450143109e-04,2.014517768602979708e-01
4.017466119888277501e-04,2.039874400136426624e-01
4.070995030268088053e-04,2.065550272290915812e-01
4.124803163247589837e-04,2.091549407144379091e-01
4.179150039901219664e-04,2.117875878135633827e-01
4.234329600649948508e-04,2.144533810790814066e-01
4.290673111859576888e-04,2.171527383465295669e-01
4.348552273977165927e-04,2.198860828101747433e-01
4.408382543771607572e-04,2.226538431004966290e-01
4.470626683979463892e-04,2.254564533634186851e-01
4.535798554433741387e-04,2.282943533413605841e-01
4.604467159573233099e-04,2.311679884561885501e-01
4.677260968096068946e-04,2.340778098941463381e-01
4.754543177975043412e-04,2.370242683599195765e-01
4.834707674382143273e-04,2.400078175191431018e-01
4.915992109915340389e-04,2.430289513442975557e-01
4.998520061532603668e-04,2.460881415238046765e-01
5.082431087270442059e-04,2.491858655379710352e-01
5.167754365720555500e-04,2.523226109912682369e-01
5.254517517044350475e-04,2.554988710372894101e-01
5.342731187661233861e-04,2.587151398396280166e-01
5.432419981491719025e-04,2.619719219080993144e-01
5.523612845373223256e-04,2.652697292978814514e-01
5.616339834776775189e-04,2.686090807197385466e-01
5.710630540030979096e-04,2.719905011483100821e-01
5.806497748973409858e-04,2.754145170115742114e-01
5.903972693644359135e-04,2.788816668242712349e-01
6.004193155682017091e-04,2.823925014752913243e-01
6.105252059661841037e-04,2.859475603419329159e-01
6.199332980624398847e-04,2.895473579429779232e-01
6.283768663537809673e-04,2.931924299110323928e-01
6.359798579682401313e-04,2.968833585640927586e-01
6.428952813995170677e-04,3.006207371936157613e-01
6.493008408232974968e-04,3.044051686207065455e-01
6.554011213200758475e-04,3.082372654846010085e-01
6.614299286392391272e-04,3.121176505462230355e-01
6.676527932413698577e-04,3.160469570077101831e-01
6.743696489289369199e-04,3.200258288488530001e-01
6.816274161194640522e-04,3.240548821431272764e-01
6.889525121993361669e-04,3.281346766786611968e-01
6.963236325429903112e-04,3.322658470109803863e-01
7.037398136088884783e-04,3.364490384709020177e-01
7.112000356511370388e-04,3.406849044064006460e-01
7.187032211810084111e-04,3.449741062794673407e-01
7.262482334233513704e-04,3.493173137641191750e-01
7.338338747707768986e-04,3.537152048455758369e-01
7.414588852387934709e-04,3.581684659206248456e-01
7.491219409253483232e-04,3.626777918991928584e-01
7.568216524785532527e-04,3.672438863071467163e-01
7.645565635767062477e-04,3.718674613903452664e-01
7.723251494250723886e-04,3.765492382199641108e-01
7.801258152742786452e-04,3.812899467991198166e-01
7.879568949655746607e-04,3.860903261708154566e-01
7.958166495086568988e-04,3.909511245272385138e-01
8.037032656982043364e-04,3.958730993204353510e-01
8.116148547757756583e-04,4.008570173743936094e-01
8.195494511442419014e-04,4.059036549985621800e-01
8.275050111424863200e-04,4.110137981028436083e-01
8.354794118886994456e-04,4.161882423140900733e-01
8.434704502012327658e-04,4.214277930941418004e-01
8.514758416066474118e-04,4.267332658594439332e-01
8.594932194453139360e-04,4.321054861022841642e-01
8.675201340856792884e-04,4.375452895136910936e-01
8.755540522591302504e-04,4.430535221080404984e-01
8.835923565282443118e-04,4.486310403494145338e-01
8.916323449021366400e-04,4.542787112797665450e-01
8.996712306135771706e-04,4.599974126489418946e-01
9.077061420735985315e-04,4.657880330466123708e-01
9.157341230203973337e-04,4.716514720361817403e-01
9.237521328805086947e-04,4.775886402907271733e-01
9.317570473614638889e-04,4.836004597310424313e-01
9.397456592964493257e-04,4.896878636658505424e-01
9.477146797628864961e-04,4.958517969342632337e-01
9.556607394983186949e-04,5.020932160505658937e-01
9.635803906385591658e-04,5.084130893514088312e-01
9.714701088047183759e-04,5.148123971454965364e-01
9.793262955674773753e-04,5.212921318658658709e-01
9.871452813188545325e-04,5.278532982248559380e-01
9.949233285836717611e-04,5.344969133718716625e-01
1.002656635805032311e-03,5.412240070540554893e-01
1.010341341640335266e-03,5.480356217799818852e-01
1.017973529806706677e-03,5.549328129865072068e-01
1.025549234517205300e-03,5.619166492089011644e-01
1.033064446551808973e-03,5.689882122544041021e-01
1.040515120009967778e-03,5.761485973793613047e-01
1.047897179794469785e-03,5.833989134700907631e-01
1.055206529879490701e-03,5.907402832276562599e-01
1.062439062419002567e-03,5.981738433567200808e-01
1.069590667755227452e-03,6.057007447586696403e-01
1.076657245390519931e-03,6.133221527292174180e-01
1.083634715989985169e-03,6.210392471606868137e-01
1.090519034486283484e-03,6.288532227492112936e-01
1.097306204362465034e-03,6.367652892070875259e-01
1.103992293193306693e-03,6.447766714805350796e-01
1.110573449530537909e-03,6.528886099731353587e-01
1.117045921222523065e-03,6.611023607752342102e-01
1.123406075264453711e-03,6.694191958996116298e-01
1.129650419280904105e-03,6.778404035237423075e-01
1.135775624748725518e-03,6.863672882389879604e-01
1.141778552074734646e-03,6.950011713070808339e-01
1.147656277649498164e-03,7.037433909242853947e-01
1.153406123005748648e-03,7.125953024936431124e-01
1.159025686217604600e-03,7.215582789057318758e-01
1.164512875684850296e-03,7.306337108283972315e-01
1.169865946455062727e-03,7.398230070059387264e-01
1.175083539245373341e-03,7.491275945682657200e-01
1.180164722335190833e-03,7.585489193505670080e-01
1.185109036511249915e-03,7.680884462240669119e-01
1.189916543256979179e-03,7.777476594384836739e-01
1.194587876389389220e-03,7.875280629768327545e-01
1.199124297358531441e-03,7.974311809232633719e-01
1.203527754437067098e-03,8.074585578446498157e-01
1.207800946040708421e-03,8.176117591867094747e-01
1.211947388434203533e-03,8.278923716854634796e-01
1.215971488092272698e-03,8.383020037948968328e-01
1.219878619000414706e-03,8.488422861317346246e-01
1.223675205196904630e-03,8.595148719382980085e-01
1.227368808874596158e-03,8.703214375644696688e-01
1.230968224379408319e-03,8.812636829698405894e-01
1.234483578461629486e-03,8.923433322471997498e-01
1.237926437156516369e-03,9.035621341685632357e-01
1.241309919692111866e-03,9.149218627550437244e-01
1.244648819844839478e-03,9.264243178719087091e-01
1.247959735187312812e-03,9.380713258502689778e-01
1.251261204697999910e-03,9.498647401369202381e-01
1.254573855228940981e-03,9.618064419739492665e-01
1.257920557355777895e-03,9.738983411098032228e-01
1.261326591163902016e-03,9.861423765436283517e-01
1.264819822555732437e-03,9.985405173047827709e-01
1.268430890697027497e-03,1.011094763269539287e+00
1.272193407254827756e-03,1.023807146017112091e+00
1.276144168116210079e-03,1.036679729727255195e+00
1.280323378315628485e-03,1.049714612121825041e+00
1.284774890939288953e-03,1.062913925452823705e+00
1.289546460817909360e-03,1.076279837539587669e+00
1.294690013864450637e-03,1.089814552857937935e+00
1.300261932961093185e-03,1.103520313684274168e+00
1.306323361350006634e-03,1.117399401297756389e+00
1.312940524535480009e-03,1.131454137243901981e+00
1.320185071760835967e-03,1.145686884663116079e+00
1.328134438182482181e-03,1.160100049687867507e+00
1.336872228925527206e-03,1.174696082912443984e+00
1.346486710262953523e-03,1.189477446508303338e+00
1.356966475223419675e-03,1.204444972316262907e+00
1.368296731699972279e-03,1.219600097002311978e+00
1.380504109078718126e-03,1.234945166277991335e+00
1.393614052726348512e-03,1.250482557102683190e+00
1.407650603348122422e-03,1.266214678305359609e+00
1.422636157169232399e-03,1.282143971232364565e+00
1.438591205609829858e-03,1.298272910422788806e+00
1.455534053041407936e-03,1.314604004313056018e+00
1.473480511124861721e-03,1.331139795972465123e+00
1.492443568138044404e-03,1.347882863871509906e+00
1.512433031602822449e-03,1.364835822684932198e+00
1.533455142418108964e-03,1.382001324131564735e+00
1.555512158595866255e-03,1.399382057853148842e+00
1.578601906581277503e-03,1.416980752334441984e+00
1.602717298015790028e-03,1.434800175867065208e+00
1.627845809672252364e-03,1.452843137559695297e+00
1.653968924154402111e-03,1.471112488397339657e+00
1.681061528808207696e-03,1.489611122352619166e+00
1.709091270139512144e-03,1.508341977552144497e+00
1.738017860870630978e-03,1.527308037501243110e+00
1.767792336597579905e-03,1.546512332370504117e+00
1.798356258828900673e-03,1.565957940347803445e+00
1.829640860996044208e-03,1.585647989059680185e+00
1.861566133823521320e-03,1.605585657066168181e+00
1.894039846233799103e-03,1.625774175433431612e+00
1.926956497736645370e-03,1.646216829388783109e+00
1.960196198014723962e-03,1.666916960062963193e+00
1.993623469165811592e-03,1.687877966324812906e+00
2.027085965796568238e-03,1.709103306713782411e+00
2.060413107882353746e-03,1.730596501476034721e+00
2.093414621011478825e-03,1.752361134710224366e+00
2.125878978319545049e-03,1.774400856629400502e+00
2.157837580667222328e-03,1.796719072242634274e+00
2.190297609686416274e-03,1.819318084423605653e+00
2.223395806148858143e-03,1.842201276540703203e+00
2.257144488759344186e-03,1.865372224354650221e+00
2.291555917868287693e-03,1.888834549404824870e+00
2.326642263563371508e-03,1.912591919672441465e+00
2.362415570896613491e-03,1.936648050258830578e+00
2.398887722049202267e-03,1.961006704079454321e+00
2.436070395224324437e-03,1.985671692574329406e+00
2.473975020045297672e-03,2.010646876435570274e+00
2.512612729222719107e-03,2.035936166352795951e+00
2.551994306239920279e-03,2.061543523777196185e+00
2.592130128790786844e-03,2.087472961705080454e+00
2.633030107687902178e-03,2.113728545481807330e+00
2.674703620941909932e-03,2.140314393626996381e+00
2.717159442695032349e-03,2.167234678682040006e+00
2.760405666672571812e-03,2.194493628080908643e+00
2.804449623796170191e-03,2.222095525045370668e+00
2.849297793581302436e-03,2.250044709505778062e+00
2.894955708918995393e-03,2.278345579048627556e+00
2.941427853818017520e-03,2.307002589892175326e+00
2.988717553658721410e-03,2.336020257891491259e+00
3.036826857483155076e-03,2.365403159574358760e+00
3.085756411818078599e-03,2.395155933209545118e+00
3.135505325497942638e-03,2.425283279909046907e+00
3.186071024923591791e-03,2.455789964765978439e+00
3.237449099159494734e-03,2.486680818029914253e+00
3.289633217357651115e-03,2.517960736037372360e+00
3.342707336013603543e-03,2.549634369691975433e+00
3.396762224777473763e-03,2.581706419684856701e+00
3.451815515737516500e-03,2.614181903025684761e+00
3.507884928677932907e-03,2.647065901013733846e+00
3.564988249975672378e-03,2.680363560165863301e+00
3.623143309512546345e-03,2.714080093165212038e+00
3.682367955467551624e-03,2.748220779831478833e+00
3.742680026846048353e-03,2.782790968113678876e+00
3.804097323593868055e-03,2.817796075106314913e+00
3.866637574135217692e-03,2.853241588089999059e+00
3.930318400163636955e-03,2.889133065597545791e+00
3.995157278505004697e-03,2.925476138506686308e+00
4.061171499860831251e-03,2.962276511160548687e+00
4.128378124228676213e-03,2.999539962517176583e+00
4.196793932784461528e-03,3.037272347329374345e+00
4.266435375998763220e-03,3.075479597356277850e+00
4.337318517745675055e-03,3.114167722608100153e+00
4.409458975148696815e-03,3.153342812625598235e+00
4.482871853893087566e-03,3.193011037795888019e+00
4.557571678718261125e-03,3.233178650706315604e+00
4.633572318787151922e-03,3.273851987538216157e+00
4.710886907611741906e-03,3.315037469502434941e+00
4.789527757195403621e-03,3.356741604318672856e+00
4.869506298381551246e-03,3.398970987400028676e+00
4.950868061088065791e-03,3.441731948775228922e+00
5.033664414388357156e-03,3.485030895740246493e+00
5.117920921246093928e-03,3.528874610582558802e+00
5.203663589728225319e-03,3.573269963198860477e+00
5.290918881414186786e-03,3.618223912410897025e+00
5.379713720083975463e-03,3.663743507313516723e+00
5.470075500702741012e-03,3.709835888656413783e+00
5.562032098720744860e-03,3.756508290261015848e+00
5.655611879708853131e-03,3.803768040474114542e+00
5.750843709351246419e-03,3.851622563659911069e+00
5.847756963818426072e-03,3.900079381732234562e+00
5.946381540545261912e-03,3.949146115728777939e+00
6.046747869440561099e-03,3.998830487429338998e+00
6.148886924556403767e-03,4.049140321020103350e+00
6.252830236247509423e-03,4.100083544806194524e+00
6.358609903852897351e-03,4.151668192974760530e+00
6.466258608934364639e-03,4.203902407411073128e+00
6.575809629108573563e-03,4.256794439570153799e+00
6.687296852512154312e-03,4.310352652406722385e+00
6.800754792941725302e-03,4.364585522366252412e+00
6.916218605713665007e-03,4.419501641440229278e+00
7.033708937237210211e-03,4.475109541204668417e+00
7.153207782741391636e-03,4.531417371513501102e+00
7.274743889101458437e-03,4.588433892203826581e+00
7.398351038829839577e-03,4.646168024824007148e+00
7.524063657406434083e-03,4.704628803989547414e+00
7.651916838392188065e-03,4.763825378904178898e+00
7.781946370294950607e-03,4.823767014908346695e+00
7.914188765313379462e-03,4.884463095056004178e+00
8.048681290092906532e-03,4.945923121720703364e+00
8.185461998636582928e-03,5.008156718232005034e+00
8.324569767522840835e-03,5.071173630543249544e+00
8.466044333592132043e-03,5.134983728931834968e+00
8.609926334274840831e-03,5.199597009733197162e+00
8.756257350743996276e-03,5.265023597109712128e+00
8.905079954087968125e-03,5.331273744855873353e+00
9.056437754710908866e-03,5.398357838241098605e+00
9.210375455181789642e-03,5.466286395891631678e+00
9.366938906767032988e-03,5.535070071713107609e+00
9.526175169896343095e-03,5.604719656855342791e+00
9.688132578827274646e-03,5.675246081721121882e+00
9.852860810790543822e-03,5.746660418020732131e+00
1.002041095991583995e-02,5.818973880874180438e+00
1.019083561625637631e-02,5.892197830963056937e+00
1.036418895025043030e-02,5.966343776734193582e+00
1.054052680297872489e-02,6.041423376657310662e+00
1.071990678259895739e-02,6.117448441539016457e+00
1.090238836736198355e-02,6.194430936895625628e+00
1.108803301563906010e-02,6.272382985387412901e+00
1.127690428341577254e-02,6.351316869317048308e+00
1.146906794973612427e-02,6.431245033195125416e+00
1.166459215060945340e-02,6.512180086375841448e+00
1.186354752192416220e-02,6.594134805766073804e+00
1.206600735194484839e-02,6.677122138611231605e+00
1.227204774400451719e-02,6.761155205361533582e+00
1.248174779004001915e-02,6.846247302622466613e+00
1.269518975565789992e-02,6.932411906193439499e+00
1.291245927745894410e-02,7.019662674198881902e+00
1.313360587058937101e-02,7.108013290873785195e+00
1.335836863759397135e-02,7.197476352409728939e+00
1.358672595886586260e-02,7.288065561798274139e+00
1.381873322012691814e-02,7.379795101489956544e+00
1.405444738008999363e-02,7.472679334947060603e+00
1.429392708577764161e-02,7.566732809207779908e+00
1.453723279705427217e-02,7.661970257505606341e+00
1.478442692101859975e-02,7.758406601946266967e+00
1.503557395694382973e-02,7.856056956244464651e+00
1.529074065249691645e-02,7.954936628523050501e+00
1.554999617201381287e-02,8.055061124177209209e+00
1.581341227765660495e-02,8.156446148806438146e+00
1.608106352432992978e-02,8.259107611217336498e+00
1.635302746928863835e-02,8.363061626500247314e+00
1.662938489742654333e-02,8.468324519183070720e+00
1.691022006329722174e-02,8.574912826465729054e+00
1.719562095098263813e-02,8.682843301538913039e+00
1.748567955299392199e-02,8.792132916991034719e+00
1.778049216946094024e-02,8.902798868307387536e+00
1.808015972894439632e-02,9.014858577465908240e+00
1.838478813228493214e-02,9.128329696634068569e+00
1.869448862098988667e-02,9.243230111971683982e+00
1.900937817174887939e-02,9.359577947544767795e+00
1.932957991876563600e-02,9.477391569355731349e+00
1.965522360569490340e-02,9.596689589495669637e+00
1.998644606908064544e-02,9.717490870424693838e+00
2.032339175530521735e-02,9.839814529386599062e+00
2.066621327317920073e-02,9.963679942964578373e+00
2.101507198442847599e-02,1.008910675178504057e+01
2.137013863446912340e-02,1.021611486537697999e+01
2.173159402600222459e-02,1.034472446719470895e+01
2.209962973811077994e-02,1.047495601981235858e+01
2.247440373276213960e-02,1.060683014993240114e+01
2.285526647860399926e-02,1.074036557979043138e+01
2.324200828142147790e-02,1.087558244040149269e+01
2.363472106406264844e-02,1.101250192330132549e+01
2.403350023159733784e-02,1.115114549193929960e+01
2.443844495984268811e-02,1.129153488565122387e+01
2.484965850666279175e-02,1.143369212372532573e+01
2.526724854760785746e-02,1.157763950956543297e+01
2.569132753755559370e-02,1.172339963495570991e+01
2.612201310012114697e-02,1.187099538443137803e+01
2.655942844671166717e-02,1.202044993976031151e+01
2.700370282721693480e-02,1.217178678454051521e+01
2.745497201445075419e-02,1.232502970891880167e+01
2.791337882458703665e-02,1.248020281443640300e+01
2.837907367597231056e-02,1.263733051900735305e+01
2.885221518884127645e-02,1.279643756203604177e+01
2.933297082861601943e-02,1.295754900968055878e+01
2.982151759563178225e-02,1.312069026026886220e+01
3.031804276430427950e-02,1.328588704987517133e+01
3.082274467493510695e-02,1.345316545806445774e+01
3.133583358154462539e-02,1.362255191381338904e+01
3.185753255932376876e-02,1.379407320161633344e+01
3.238807847551249119e-02,1.396775646778583635e+01
3.292772302773847026e-02,1.414362922695724833e+01
3.347673385409061231e-02,1.432171936880791385e+01
3.403539571945498471e-02,1.450205516500173886e+01
3.460401178290951896e-02,1.468466527637081498e+01
3.518290495125651202e-02,1.486957876034612447e+01
3.577241932407197039e-02,1.505682507865031283e+01
3.637241990077617892e-02,1.524643300501083409e+01
3.698166910618116282e-02,1.543842924891298374e+01
3.760022429537415029e-02,1.563284371354269808e+01
3.822824844834719210e-02,1.582970690584363815e+01
3.886591243797875295e-02,1.602904972721255916e+01
3.951339568685523218e-02,1.623090347951081114e+01
4.017088687392575408e-02,1.643529987123151059e+01
4.083858469432299215e-02,1.664227102382969292e+01
4.151669867588694829e-02,1.685184947822314783e+01
4.220545005614469158e-02,1.706406820147189052e+01
4.290507272372864195e-02,1.727896059364502079e+01
